P32_cam01_P32_friedegg	1358	2046	12
P32_cam01_P32_friedegg	2047	2534	14
P32_cam01_P32_friedegg	2535	3468	13
P32_cam01_P32_friedegg	3469	3794	15
P32_cam01_P32_friedegg	3795	3898	0
P32_cam01_P32_juice	37	86	14
P32_cam01_P32_juice	87	241	19
P32_cam01_P32_juice	242	1061	20
P32_cam01_P32_juice	1062	1151	22
P32_cam01_P32_juice	1152	1251	21
P32_cam01_P32_juice	1252	1281	0
P32_cam01_P32_milk	125	214	2
P32_cam01_P32_milk	215	324	24
P32_cam01_P32_milk	325	359	25
P32_cam01_P32_milk	360	459	2
P32_cam01_P32_milk	460	646	0
P32_cam01_P32_pancake	2	503	11
P32_cam01_P32_pancake	504	758	26
P32_cam01_P32_pancake	759	996	17
P32_cam01_P32_pancake	997	1119	2
P32_cam01_P32_pancake	1120	1926	27
P32_cam01_P32_pancake	1927	2131	17
P32_cam01_P32_pancake	2132	2582	28
P32_cam01_P32_pancake	2583	6005	29
P32_cam01_P32_pancake	6006	6392	14
P32_cam01_P32_pancake	6393	6712	30
P32_cam01_P32_pancake	6713	6794	0
P32_cam01_P32_salat	219	1813	32
P32_cam01_P32_salat	1814	1863	33
P32_cam01_P32_salat	1864	1993	32
P32_cam01_P32_salat	1994	2033	33
P32_cam01_P32_salat	2034	2153	32
P32_cam01_P32_salat	2154	2183	33
P32_cam01_P32_salat	2184	2323	32
P32_cam01_P32_salat	2324	2368	33
P32_cam01_P32_salat	2369	2778	32
P32_cam01_P32_salat	2779	2853	33
P32_cam01_P32_salat	2854	3278	32
P32_cam01_P32_salat	3279	3583	33
P32_cam01_P32_salat	3584	3628	0
P32_cam01_P32_sandwich	22	221	36
P32_cam01_P32_sandwich	222	726	37
P32_cam01_P32_sandwich	727	796	38
P32_cam01_P32_sandwich	797	1046	39
P32_cam01_P32_sandwich	1047	1090	0
P32_cam01_P32_scrambledegg	3	449	11
P32_cam01_P32_scrambledegg	450	599	12
P32_cam01_P32_scrambledegg	600	738	42
P32_cam01_P32_scrambledegg	739	987	17
P32_cam01_P32_scrambledegg	988	1123	42
P32_cam01_P32_scrambledegg	1124	1491	43
P32_cam01_P32_scrambledegg	1492	2624	44
P32_cam01_P32_scrambledegg	2625	2798	15
P32_cam01_P32_scrambledegg	2799	2852	0
P32_cam01_P32_tea	121	260	45
P32_cam01_P32_tea	261	405	46
P32_cam01_P32_tea	406	492	0
P32_cam02_P32_cereals	124	278	1
P32_cam02_P32_cereals	279	351	2
P32_cam02_P32_cereals	352	405	0
P32_cam02_P32_coffee	47	351	5
P32_cam02_P32_coffee	352	409	0
P32_cam02_P32_friedegg	37	291	16
P32_cam02_P32_friedegg	292	829	17
P32_cam02_P32_friedegg	830	1357	11
P32_cam02_P32_friedegg	1358	2046	12
P32_cam02_P32_friedegg	2047	2534	14
P32_cam02_P32_friedegg	2535	3468	13
P32_cam02_P32_friedegg	3469	3794	15
P32_cam02_P32_friedegg	3795	3898	0
P32_cam02_P32_juice	37	86	14
P32_cam02_P32_juice	87	241	19
P32_cam02_P32_juice	242	1061	20
P32_cam02_P32_juice	1062	1151	22
P32_cam02_P32_juice	1152	1251	21
P32_cam02_P32_juice	1252	1281	0
P32_cam02_P32_milk	125	214	2
P32_cam02_P32_milk	215	324	24
P32_cam02_P32_milk	325	359	25
P32_cam02_P32_milk	360	459	2
P32_cam02_P32_milk	460	646	0
P32_cam02_P32_pancake	2	503	11
P32_cam02_P32_pancake	504	758	26
P32_cam02_P32_pancake	759	996	17
P32_cam02_P32_pancake	997	1119	2
P32_cam02_P32_pancake	1120	1926	27
P32_cam02_P32_pancake	1927	2131	17
P32_cam02_P32_pancake	2132	2582	28
P32_cam02_P32_pancake	2583	6005	29
P32_cam02_P32_pancake	6006	6392	14
P32_cam02_P32_pancake	6393	6712	30
P32_cam02_P32_pancake	6713	6794	0
P32_cam02_P32_salat	219	1813	32
P32_cam02_P32_salat	1814	1863	33
P32_cam02_P32_salat	1864	1993	32
P32_cam02_P32_salat	1994	2033	33
P32_cam02_P32_salat	2034	2153	32
P32_cam02_P32_salat	2154	2183	33
P32_cam02_P32_salat	2184	2323	32
P32_cam02_P32_salat	2324	2368	33
P32_cam02_P32_salat	2369	2778	32
P32_cam02_P32_salat	2779	2853	33
P32_cam02_P32_salat	2854	3278	32
P32_cam02_P32_salat	3279	3583	33
P32_cam02_P32_salat	3584	3628	0
P32_cam02_P32_sandwich	22	221	36
P32_cam02_P32_sandwich	222	726	37
P32_cam02_P32_sandwich	727	796	38
P32_cam02_P32_sandwich	797	1046	39
P32_cam02_P32_sandwich	1047	1090	0
P32_cam02_P32_scrambledegg	3	449	11
P32_cam02_P32_scrambledegg	450	599	12
P32_cam02_P32_scrambledegg	600	738	42
P32_cam02_P32_scrambledegg	739	987	17
P32_cam02_P32_scrambledegg	988	1123	42
P32_cam02_P32_scrambledegg	1124	1491	43
P32_cam02_P32_scrambledegg	1492	2624	44
P32_cam02_P32_scrambledegg	2625	2798	15
P32_cam02_P32_scrambledegg	2799	2852	0
P32_cam02_P32_tea	121	260	45
P32_cam02_P32_tea	261	405	46
P32_cam02_P32_tea	406	492	0
P32_stereo01_P32_cereals	124	278	1
P32_stereo01_P32_cereals	279	351	2
P32_stereo01_P32_cereals	352	405	0
P32_stereo01_P32_coffee	47	351	5
P32_stereo01_P32_coffee	352	409	0
P32_stereo01_P32_milk	125	214	2
P32_stereo01_P32_milk	215	324	24
P32_stereo01_P32_milk	325	359	25
P32_stereo01_P32_milk	360	459	2
P32_stereo01_P32_milk	460	646	0
P32_stereo01_P32_sandwich	22	221	36
P32_stereo01_P32_sandwich	222	726	37
P32_stereo01_P32_sandwich	727	796	38
P32_stereo01_P32_sandwich	797	1046	39
P32_stereo01_P32_sandwich	1047	1090	0
P32_stereo01_P32_tea	121	260	45
P32_stereo01_P32_tea	261	405	46
P32_stereo01_P32_tea	406	492	0
P33_cam01_P33_cereals	83	213	1
P33_cam01_P33_cereals	214	330	2
P33_cam01_P33_cereals	331	372	0
P33_cam01_P33_coffee	84	121	6
P33_cam01_P33_coffee	122	381	5
P33_cam01_P33_coffee	382	496	2
P33_cam01_P33_coffee	497	623	0
P33_cam01_P33_friedegg	36	329	17
P33_cam01_P33_friedegg	330	768	11
P33_cam01_P33_friedegg	769	1086	12
P33_cam01_P33_friedegg	1087	2501	13
P33_cam01_P33_friedegg	2502	2666	15
P33_cam01_P33_friedegg	2667	2691	0
P33_cam01_P33_juice	53	192	19
P33_cam01_P33_juice	193	272	23
P33_cam01_P33_juice	273	812	20
P33_cam01_P33_juice	813	962	21
P33_cam01_P33_juice	963	1066	0
P33_cam01_P33_milk	66	314	24
P33_cam01_P33_milk	315	453	2
P33_cam01_P33_milk	454	587	25
P33_cam01_P33_milk	588	719	0
P33_cam01_P33_pancake	2	348	26
P33_cam01_P33_pancake	349	912	11
P33_cam01_P33_pancake	913	1052	2
P33_cam01_P33_pancake	1053	1487	27
P33_cam01_P33_pancake	1488	1879	17
P33_cam01_P33_pancake	1880	2102	28
P33_cam01_P33_pancake	2103	3249	29
P33_cam01_P33_pancake	3250	3363	30
P33_cam01_P33_pancake	3364	3387	0
P33_cam01_P33_salat	31	180	32
P33_cam01_P33_salat	181	1240	34
P33_cam01_P33_salat	1241	2020	32
P33_cam01_P33_salat	2021	3185	34
P33_cam01_P33_salat	3186	3405	32
P33_cam01_P33_salat	3406	3725	34
P33_cam01_P33_salat	3726	3960	32
P33_cam01_P33_salat	3961	4230	34
P33_cam01_P33_salat	4231	4400	32
P33_cam01_P33_salat	4401	4546	0
P33_cam01_P33_sandwich	202	396	36
P33_cam01_P33_sandwich	397	686	37
P33_cam01_P33_sandwich	687	856	38
P33_cam01_P33_sandwich	857	1076	39
P33_cam01_P33_sandwich	1077	1186	40
P33_cam01_P33_sandwich	1187	1537	0
P33_cam01_P33_scrambledegg	164	525	11
P33_cam01_P33_scrambledegg	526	2220	44
P33_cam01_P33_scrambledegg	2221	2655	12
P33_cam01_P33_scrambledegg	2656	2969	44
P33_cam01_P33_scrambledegg	2970	3116	15
P33_cam01_P33_scrambledegg	3117	3344	0
P33_cam01_P33_tea	31	100	6
P33_cam01_P33_tea	101	260	46
P33_cam01_P33_tea	261	450	45
P33_cam01_P33_tea	451	591	0
P33_cam02_P33_cereals	83	213	1
P33_cam02_P33_cereals	214	330	2
P33_cam02_P33_cereals	331	372	0
P33_cam02_P33_coffee	84	121	6
P33_cam02_P33_coffee	122	381	5
P33_cam02_P33_coffee	382	496	2
P33_cam02_P33_coffee	497	623	0
P33_cam02_P33_friedegg	36	329	17
P33_cam02_P33_friedegg	330	768	11
P33_cam02_P33_friedegg	769	1086	12
P33_cam02_P33_friedegg	1087	2501	13
P33_cam02_P33_friedegg	2502	2666	15
P33_cam02_P33_friedegg	2667	2691	0
P33_cam02_P33_juice	53	192	19
P33_cam02_P33_juice	193	272	23
P33_cam02_P33_juice	273	812	20
P33_cam02_P33_juice	813	962	21
P33_cam02_P33_juice	963	1066	0
P33_cam02_P33_milk	66	314	24
P33_cam02_P33_milk	315	453	2
P33_cam02_P33_milk	454	587	25
P33_cam02_P33_milk	588	719	0
P33_cam02_P33_pancake	2	348	26
P33_cam02_P33_pancake	349	912	11
P33_cam02_P33_pancake	913	1052	2
P33_cam02_P33_pancake	1053	1487	27
P33_cam02_P33_pancake	1488	1879	17
P33_cam02_P33_pancake	1880	2102	28
P33_cam02_P33_pancake	2103	3249	29
P33_cam02_P33_pancake	3250	3363	30
P33_cam02_P33_pancake	3364	3387	0
P33_cam02_P33_salat	31	180	32
P33_cam02_P33_salat	181	1240	34
P33_cam02_P33_salat	1241	2020	32
P33_cam02_P33_salat	2021	3185	34
P33_cam02_P33_salat	3186	3405	32
P33_cam02_P33_salat	3406	3725	34
P33_cam02_P33_salat	3726	3960	32
P33_cam02_P33_salat	3961	4230	34
P33_cam02_P33_salat	4231	4400	32
P33_cam02_P33_salat	4401	4546	0
P33_cam02_P33_sandwich	202	396	36
P33_cam02_P33_sandwich	397	686	37
P33_cam02_P33_sandwich	687	856	38
P33_cam02_P33_sandwich	857	1076	39
P33_cam02_P33_sandwich	1077	1186	40
P33_cam02_P33_sandwich	1187	1537	0
P33_cam02_P33_scrambledegg	164	525	11
P33_cam02_P33_scrambledegg	526	2220	44
P33_cam02_P33_scrambledegg	2221	2655	12
P33_cam02_P33_scrambledegg	2656	2969	44
P33_cam02_P33_scrambledegg	2970	3116	15
P33_cam02_P33_scrambledegg	3117	3344	0
P33_cam02_P33_tea	31	100	6
P33_cam02_P33_tea	101	260	46
P33_cam02_P33_tea	261	450	45
P33_cam02_P33_tea	451	591	0
P33_stereo01_P33_cereals	83	213	1
P33_stereo01_P33_cereals	214	330	2
P33_stereo01_P33_cereals	331	372	0
P33_stereo01_P33_milk	66	314	24
P33_stereo01_P33_milk	315	453	2
P33_stereo01_P33_milk	454	587	25
P33_stereo01_P33_milk	588	719	0
P33_stereo01_P33_sandwich	202	396	36
P33_stereo01_P33_sandwich	397	686	37
P33_stereo01_P33_sandwich	687	856	38
P33_stereo01_P33_sandwich	857	1076	39
P33_stereo01_P33_sandwich	1077	1186	40
P33_stereo01_P33_sandwich	1187	1537	0
P33_stereo01_P33_tea	31	100	6
P33_stereo01_P33_tea	101	260	46
P33_stereo01_P33_tea	261	450	45
P33_stereo01_P33_tea	451	591	0
P34_cam01_P34_cereals	64	297	1
P34_cam01_P34_cereals	298	463	2
P34_cam01_P34_cereals	464	765	0
P34_cam01_P34_coffee	57	195	5
P34_cam01_P34_coffee	196	441	2
P34_cam01_P34_coffee	442	629	0
P34_cam01_P34_friedegg	51	228	10
P34_cam01_P34_friedegg	229	360	11
P34_cam01_P34_friedegg	361	647	12
P34_cam01_P34_friedegg	648	2323	13
P34_cam01_P34_friedegg	2324	2408	15
P34_cam01_P34_friedegg	2409	2709	0
P34_cam01_P34_juice	76	187	19
P34_cam01_P34_juice	188	549	20
P34_cam01_P34_juice	550	630	22
P34_cam01_P34_juice	631	729	21
P34_cam01_P34_juice	730	939	0
P34_cam01_P34_milk	222	436	24
P34_cam01_P34_milk	437	801	2
P34_cam01_P34_milk	802	961	25
P34_cam01_P34_milk	962	1162	0
P34_cam01_P34_sandwich	42	271	36
P34_cam01_P34_sandwich	272	371	41
P34_cam01_P34_sandwich	372	541	37
P34_cam01_P34_sandwich	542	581	38
P34_cam01_P34_sandwich	582	751	39
P34_cam01_P34_sandwich	752	921	40
P34_cam01_P34_sandwich	922	1098	0
P34_cam01_P34_scrambledegg	2	184	11
P34_cam01_P34_scrambledegg	185	701	12
P34_cam01_P34_scrambledegg	702	1082	42
P34_cam01_P34_scrambledegg	1083	1201	10
P34_cam01_P34_scrambledegg	1202	1486	43
P34_cam01_P34_scrambledegg	1487	3778	44
P34_cam01_P34_scrambledegg	3779	3943	15
P34_cam01_P34_scrambledegg	3944	4455	0
P34_cam01_P34_tea	82	176	6
P34_cam01_P34_tea	177	417	45
P34_cam01_P34_tea	418	587	46
P34_cam01_P34_tea	588	815	0
P34_cam02_P34_friedegg	51	228	10
P34_cam02_P34_friedegg	229	360	11
P34_cam02_P34_friedegg	361	647	12
P34_cam02_P34_friedegg	648	2323	13
P34_cam02_P34_friedegg	2324	2408	15
P34_cam02_P34_friedegg	2409	2709	0
P34_stereo01_P34_cereals	64	297	1
P34_stereo01_P34_cereals	298	463	2
P34_stereo01_P34_cereals	464	765	0
P34_stereo01_P34_friedegg	51	228	10
P34_stereo01_P34_friedegg	229	360	11
P34_stereo01_P34_friedegg	361	647	12
P34_stereo01_P34_friedegg	648	2323	13
P34_stereo01_P34_friedegg	2324	2408	15
P34_stereo01_P34_friedegg	2409	2709	0
P34_stereo01_P34_juice	76	187	19
P34_stereo01_P34_juice	188	549	20
P34_stereo01_P34_juice	550	630	22
P34_stereo01_P34_juice	631	729	21
P34_stereo01_P34_juice	730	939	0
P34_stereo01_P34_milk	222	436	24
P34_stereo01_P34_milk	437	801	2
P34_stereo01_P34_milk	802	961	25
P34_stereo01_P34_milk	962	1162	0
P34_stereo01_P34_salat	61	1010	32
P34_stereo01_P34_salat	1011	1075	33
P34_stereo01_P34_salat	1076	1240	32
P34_stereo01_P34_salat	1241	1835	32
P34_stereo01_P34_salat	1836	1885	33
P34_stereo01_P34_salat	1886	1965	35
P34_stereo01_P34_salat	1966	2243	0
P34_stereo01_P34_sandwich	42	271	36
P34_stereo01_P34_sandwich	272	371	41
P34_stereo01_P34_sandwich	372	541	37
P34_stereo01_P34_sandwich	542	581	38
P34_stereo01_P34_sandwich	582	751	39
P34_stereo01_P34_sandwich	752	921	40
P34_stereo01_P34_sandwich	922	1098	0
P34_stereo01_P34_scrambledegg	2	184	11
P34_stereo01_P34_scrambledegg	185	701	12
P34_stereo01_P34_scrambledegg	702	1082	42
P34_stereo01_P34_scrambledegg	1083	1201	10
P34_stereo01_P34_scrambledegg	1202	1486	43
P34_stereo01_P34_scrambledegg	1487	3778	44
P34_stereo01_P34_scrambledegg	3779	3943	15
P34_stereo01_P34_scrambledegg	3944	4455	0
P34_stereo01_P34_tea	82	176	6
P34_stereo01_P34_tea	177	417	45
P34_stereo01_P34_tea	418	587	46
P34_stereo01_P34_tea	588	815	0
P34_webcam02_P34_cereals	64	297	1
P34_webcam02_P34_cereals	298	463	2
P34_webcam02_P34_cereals	464	765	0
P34_webcam02_P34_coffee	57	195	5
P34_webcam02_P34_coffee	196	441	2
P34_webcam02_P34_coffee	442	629	0
P34_webcam02_P34_juice	76	187	19
P34_webcam02_P34_juice	188	549	20
P34_webcam02_P34_juice	550	630	22
P34_webcam02_P34_juice	631	729	21
P34_webcam02_P34_juice	730	939	0
P34_webcam02_P34_milk	222	436	24
P34_webcam02_P34_milk	437	801	2
P34_webcam02_P34_milk	802	961	25
P34_webcam02_P34_milk	962	1162	0
P34_webcam02_P34_salat	61	1010	32
P34_webcam02_P34_salat	1011	1075	33
P34_webcam02_P34_salat	1076	1240	32
P34_webcam02_P34_salat	1241	1835	32
P34_webcam02_P34_salat	1836	1885	33
P34_webcam02_P34_salat	1886	1965	35
P34_webcam02_P34_salat	1966	2243	0
P34_webcam02_P34_sandwich	42	271	36
P34_webcam02_P34_sandwich	272	371	41
P34_webcam02_P34_sandwich	372	541	37
P34_webcam02_P34_sandwich	542	581	38
P34_webcam02_P34_sandwich	582	751	39
P34_webcam02_P34_sandwich	752	921	40
P34_webcam02_P34_sandwich	922	1098	0
P34_webcam02_P34_scrambledegg	2	184	11
P34_webcam02_P34_scrambledegg	185	701	12
P34_webcam02_P34_scrambledegg	702	1082	42
P34_webcam02_P34_scrambledegg	1083	1201	10
P34_webcam02_P34_scrambledegg	1202	1486	43
P34_webcam02_P34_scrambledegg	1487	3778	44
P34_webcam02_P34_scrambledegg	3779	3943	15
P34_webcam02_P34_scrambledegg	3944	4455	0
P34_webcam02_P34_tea	82	176	6
P34_webcam02_P34_tea	177	417	45
P34_webcam02_P34_tea	418	587	46
P34_webcam02_P34_tea	588	815	0
P35_cam01_P35_cereals	170	331	1
P35_cam01_P35_cereals	332	501	2
P35_cam01_P35_cereals	502	522	3
P35_cam01_P35_cereals	523	566	0
P35_cam01_P35_coffee	69	203	5
P35_cam01_P35_coffee	204	403	2
P35_cam01_P35_coffee	404	449	0
P35_cam01_P35_friedegg	50	159	10
P35_cam01_P35_friedegg	160	457	11
P35_cam01_P35_friedegg	458	686	12
P35_cam01_P35_friedegg	687	2520	13
P35_cam01_P35_friedegg	2521	2595	15
P35_cam01_P35_friedegg	2596	2672	0
P35_cam01_P35_juice	87	156	19
P35_cam01_P35_juice	157	676	20
P35_cam01_P35_juice	677	736	22
P35_cam01_P35_juice	737	1096	21
P35_cam01_P35_juice	1097	1215	0
P35_cam01_P35_milk	172	331	24
P35_cam01_P35_milk	332	421	2
P35_cam01_P35_milk	422	481	25
P35_cam01_P35_milk	482	579	0
P35_cam01_P35_pancake	2	245	11
P35_cam01_P35_pancake	246	413	31
P35_cam01_P35_pancake	414	543	2
P35_cam01_P35_pancake	544	961	27
P35_cam01_P35_pancake	962	1037	10
P35_cam01_P35_pancake	1038	1238	28
P35_cam01_P35_pancake	1239	3366	29
P35_cam01_P35_pancake	3367	3444	30
P35_cam01_P35_pancake	3445	3509	0
P35_cam01_P35_salat	188	572	32
P35_cam01_P35_salat	573	642	33
P35_cam01_P35_salat	643	827	32
P35_cam01_P35_salat	828	857	33
P35_cam01_P35_salat	858	1197	34
P35_cam01_P35_salat	1198	1362	32
P35_cam01_P35_salat	1363	1438	33
P35_cam01_P35_salat	1439	1538	35
P35_cam01_P35_salat	1539	1619	0
P35_cam01_P35_sandwich	188	318	36
P35_cam01_P35_sandwich	319	348	41
P35_cam01_P35_sandwich	349	566	37
P35_cam01_P35_sandwich	567	779	39
P35_cam01_P35_sandwich	780	1078	0
P35_cam01_P35_scrambledegg	2	285	11
P35_cam01_P35_scrambledegg	286	581	12
P35_cam01_P35_scrambledegg	582	668	42
P35_cam01_P35_scrambledegg	669	850	10
P35_cam01_P35_scrambledegg	851	1029	43
P35_cam01_P35_scrambledegg	1030	1505	44
P35_cam01_P35_scrambledegg	1506	1589	14
P35_cam01_P35_scrambledegg	1590	1875	44
P35_cam01_P35_scrambledegg	1876	2050	15
P35_cam01_P35_scrambledegg	2051	2088	0
P35_cam01_P35_tea	51	285	45
P35_cam01_P35_tea	286	415	46
P35_cam01_P35_tea	416	499	0
P35_cam02_P35_cereals	170	331	1
P35_cam02_P35_cereals	332	501	2
P35_cam02_P35_cereals	502	522	3
P35_cam02_P35_cereals	523	566	0
P35_cam02_P35_coffee	69	203	5
P35_cam02_P35_coffee	204	403	2
P35_cam02_P35_coffee	404	449	0
P35_cam02_P35_tea	51	285	45
P35_cam02_P35_tea	286	415	46
P35_cam02_P35_tea	416	499	0
P35_stereo01_P35_cereals	170	331	1
P35_stereo01_P35_cereals	332	501	2
P35_stereo01_P35_cereals	502	522	3
P35_stereo01_P35_cereals	523	566	0
P35_stereo01_P35_coffee	69	203	5
P35_stereo01_P35_coffee	204	403	2
P35_stereo01_P35_coffee	404	449	0
P35_stereo01_P35_friedegg	50	159	10
P35_stereo01_P35_friedegg	160	457	11
P35_stereo01_P35_friedegg	458	686	12
P35_stereo01_P35_friedegg	687	2520	13
P35_stereo01_P35_friedegg	2521	2595	15
P35_stereo01_P35_friedegg	2596	2672	0
P35_stereo01_P35_juice	87	156	19
P35_stereo01_P35_juice	157	676	20
P35_stereo01_P35_juice	677	736	22
P35_stereo01_P35_juice	737	1096	21
P35_stereo01_P35_juice	1097	1215	0
P35_stereo01_P35_milk	172	331	24
P35_stereo01_P35_milk	332	421	2
P35_stereo01_P35_milk	422	481	25
P35_stereo01_P35_milk	482	579	0
P35_stereo01_P35_salat	188	572	32
P35_stereo01_P35_salat	573	642	33
P35_stereo01_P35_salat	643	827	32
P35_stereo01_P35_salat	828	857	33
P35_stereo01_P35_salat	858	1197	34
P35_stereo01_P35_salat	1198	1362	32
P35_stereo01_P35_salat	1363	1438	33
P35_stereo01_P35_salat	1439	1538	35
P35_stereo01_P35_salat	1539	1619	0
P35_stereo01_P35_sandwich	188	318	36
P35_stereo01_P35_sandwich	319	348	41
P35_stereo01_P35_sandwich	349	566	37
P35_stereo01_P35_sandwich	567	779	39
P35_stereo01_P35_sandwich	780	1078	0
P35_stereo01_P35_scrambledegg	2	285	11
P35_stereo01_P35_scrambledegg	286	581	12
P35_stereo01_P35_scrambledegg	582	668	42
P35_stereo01_P35_scrambledegg	669	850	10
P35_stereo01_P35_scrambledegg	851	1029	43
P35_stereo01_P35_scrambledegg	1030	1505	44
P35_stereo01_P35_scrambledegg	1506	1589	14
P35_stereo01_P35_scrambledegg	1590	1875	44
P35_stereo01_P35_scrambledegg	1876	2050	15
P35_stereo01_P35_scrambledegg	2051	2088	0
P35_stereo01_P35_tea	51	285	45
P35_stereo01_P35_tea	286	415	46
P35_stereo01_P35_tea	416	499	0
P35_webcam02_P35_cereals	170	331	1
P35_webcam02_P35_cereals	332	501	2
P35_webcam02_P35_cereals	502	522	3
P35_webcam02_P35_cereals	523	566	0
P35_webcam02_P35_coffee	69	203	5
P35_webcam02_P35_coffee	204	403	2
P35_webcam02_P35_coffee	404	449	0
P35_webcam02_P35_friedegg	50	159	10
P35_webcam02_P35_friedegg	160	457	11
P35_webcam02_P35_friedegg	458	686	12
P35_webcam02_P35_friedegg	687	2520	13
P35_webcam02_P35_friedegg	2521	2595	15
P35_webcam02_P35_friedegg	2596	2672	0
P35_webcam02_P35_juice	87	156	19
P35_webcam02_P35_juice	157	676	20
P35_webcam02_P35_juice	677	736	22
P35_webcam02_P35_juice	737	1096	21
P35_webcam02_P35_juice	1097	1215	0
P35_webcam02_P35_milk	172	331	24
P35_webcam02_P35_milk	332	421	2
P35_webcam02_P35_milk	422	481	25
P35_webcam02_P35_milk	482	579	0
P35_webcam02_P35_pancake	2	245	11
P35_webcam02_P35_pancake	246	413	31
P35_webcam02_P35_pancake	414	543	2
P35_webcam02_P35_pancake	544	961	27
P35_webcam02_P35_pancake	962	1037	10
P35_webcam02_P35_pancake	1038	1238	28
P35_webcam02_P35_pancake	1239	3366	29
P35_webcam02_P35_pancake	3367	3444	30
P35_webcam02_P35_pancake	3445	3509	0
P35_webcam02_P35_salat	188	572	32
P35_webcam02_P35_salat	573	642	33
P35_webcam02_P35_salat	643	827	32
P35_webcam02_P35_salat	828	857	33
P35_webcam02_P35_salat	858	1197	34
P35_webcam02_P35_salat	1198	1362	32
P35_webcam02_P35_salat	1363	1438	33
P35_webcam02_P35_salat	1439	1538	35
P35_webcam02_P35_salat	1539	1619	0
P35_webcam02_P35_sandwich	188	318	36
P35_webcam02_P35_sandwich	319	348	41
P35_webcam02_P35_sandwich	349	566	37
P35_webcam02_P35_sandwich	567	779	39
P35_webcam02_P35_sandwich	780	1078	0
P35_webcam02_P35_scrambledegg	2	285	11
P35_webcam02_P35_scrambledegg	286	581	12
P35_webcam02_P35_scrambledegg	582	668	42
P35_webcam02_P35_scrambledegg	669	850	10
P35_webcam02_P35_scrambledegg	851	1029	43
P35_webcam02_P35_scrambledegg	1030	1505	44
P35_webcam02_P35_scrambledegg	1506	1589	14
P35_webcam02_P35_scrambledegg	1590	1875	44
P35_webcam02_P35_scrambledegg	1876	2050	15
P35_webcam02_P35_scrambledegg	2051	2088	0
P35_webcam02_P35_tea	51	285	45
P35_webcam02_P35_tea	286	415	46
P35_webcam02_P35_tea	416	499	0
P36_cam01_P36_cereals	33	354	1
P36_cam01_P36_cereals	355	512	2
P36_cam01_P36_cereals	513	525	0
P36_cam01_P36_friedegg	2	94	10
P36_cam01_P36_friedegg	95	418	11
P36_cam01_P36_friedegg	419	840	12
P36_cam01_P36_friedegg	841	3766	13
P36_cam01_P36_friedegg	3767	3892	15
P36_cam01_P36_friedegg	3893	3967	0
P36_cam01_P36_juice	22	286	19
P36_cam01_P36_juice	287	1216	20
P36_cam01_P36_juice	1217	1651	21
P36_cam01_P36_juice	1652	1698	0
P36_cam01_P36_milk	41	209	24
P36_cam01_P36_milk	210	569	2
P36_cam01_P36_milk	570	869	25
P36_cam01_P36_milk	870	884	0
P36_cam01_P36_pancake	2	278	26
P36_cam01_P36_pancake	279	547	11
P36_cam01_P36_pancake	548	1043	2
P36_cam01_P36_pancake	1044	1957	27
P36_cam01_P36_pancake	1958	2242	10
P36_cam01_P36_pancake	2243	2843	28
P36_cam01_P36_pancake	2844	6902	29
P36_cam01_P36_pancake	6903	7053	0
P36_cam01_P36_salat	182	1571	32
P36_cam01_P36_salat	1572	1741	33
P36_cam01_P36_salat	1742	4011	34
P36_cam01_P36_salat	4012	5056	32
P36_cam01_P36_salat	5057	5246	33
P36_cam01_P36_salat	5247	5296	0
P36_cam01_P36_sandwich	16	405	36
P36_cam01_P36_sandwich	406	1015	37
P36_cam01_P36_sandwich	1016	1445	39
P36_cam01_P36_sandwich	1446	1495	40
P36_cam01_P36_sandwich	1496	1572	0
P36_cam01_P36_scrambledegg	4	310	10
P36_cam01_P36_scrambledegg	311	655	11
P36_cam01_P36_scrambledegg	656	952	12
P36_cam01_P36_scrambledegg	953	1838	44
P36_cam01_P36_scrambledegg	1839	2196	15
P36_cam01_P36_scrambledegg	2197	2247	0
P36_cam01_P36_tea	12	81	45
P36_cam01_P36_tea	82	241	46
P36_cam01_P36_tea	242	466	0
P36_stereo01_P36_cereals	33	354	1
P36_stereo01_P36_cereals	355	512	2
P36_stereo01_P36_cereals	513	525	0
P36_stereo01_P36_coffee	2	561	5
P36_stereo01_P36_coffee	562	931	7
P36_stereo01_P36_coffee	932	1111	8
P36_stereo01_P36_coffee	1112	1162	0
P36_stereo01_P36_friedegg	2	94	10
P36_stereo01_P36_friedegg	95	418	11
P36_stereo01_P36_friedegg	419	840	12
P36_stereo01_P36_friedegg	841	3766	13
P36_stereo01_P36_friedegg	3767	3892	15
P36_stereo01_P36_friedegg	3893	3967	0
P36_stereo01_P36_juice	22	286	19
P36_stereo01_P36_juice	287	1216	20
P36_stereo01_P36_juice	1217	1651	21
P36_stereo01_P36_juice	1652	1698	0
P36_stereo01_P36_milk	41	209	24
P36_stereo01_P36_milk	210	569	2
P36_stereo01_P36_milk	570	869	25
P36_stereo01_P36_milk	870	884	0
P36_stereo01_P36_pancake	2	278	26
P36_stereo01_P36_pancake	279	547	11
P36_stereo01_P36_pancake	548	1043	2
P36_stereo01_P36_pancake	1044	1957	27
P36_stereo01_P36_pancake	1958	2242	10
P36_stereo01_P36_pancake	2243	2843	28
P36_stereo01_P36_pancake	2844	6902	29
P36_stereo01_P36_pancake	6903	7053	0
P36_stereo01_P36_salat	182	1571	32
P36_stereo01_P36_salat	1572	1741	33
