P36_webcam02_P36_cereals	355	512	2
P36_webcam02_P36_cereals	513	525	0
P36_webcam02_P36_friedegg	2	94	10
P36_webcam02_P36_friedegg	95	418	11
P36_webcam02_P36_friedegg	419	840	12
P36_webcam02_P36_friedegg	841	3766	13
P36_webcam02_P36_friedegg	3767	3892	15
P36_webcam02_P36_friedegg	3893	3967	0
P36_webcam02_P36_juice	22	286	19
P36_webcam02_P36_juice	287	1216	20
P36_webcam02_P36_juice	1217	1651	21
P36_webcam02_P36_juice	1652	1698	0
P36_webcam02_P36_milk	41	209	24
P36_webcam02_P36_milk	210	569	2
P36_webcam02_P36_milk	570	869	25
P36_webcam02_P36_milk	870	884	0
P36_webcam02_P36_pancake	2	278	26
P36_webcam02_P36_pancake	279	547	11
P36_webcam02_P36_pancake	548	1043	2
P36_webcam02_P36_pancake	1044	1957	27
P36_webcam02_P36_pancake	1958	2242	10
P36_webcam02_P36_pancake	2243	2843	28
P36_webcam02_P36_pancake	2844	6902	29
P36_webcam02_P36_pancake	6903	7053	0
P36_webcam02_P36_salat	182	1571	32
P36_webcam02_P36_salat	1572	1741	33
P36_webcam02_P36_salat	1742	4011	34
P36_webcam02_P36_salat	4012	5056	32
P36_webcam02_P36_salat	5057	5246	33
P36_webcam02_P36_salat	5247	5296	0
P36_webcam02_P36_sandwich	16	405	36
P36_webcam02_P36_sandwich	406	1015	37
P36_webcam02_P36_sandwich	1016	1445	39
P36_webcam02_P36_sandwich	1446	1495	40
P36_webcam02_P36_sandwich	1496	1572	0
P36_webcam02_P36_scrambledegg	4	310	10
P36_webcam02_P36_scrambledegg	311	655	11
P36_webcam02_P36_scrambledegg	656	952	12
P36_webcam02_P36_scrambledegg	953	1838	44
P36_webcam02_P36_scrambledegg	1839	2196	15
P36_webcam02_P36_scrambledegg	2197	2247	0
P36_webcam02_P36_tea	12	81	45
P36_webcam02_P36_tea	82	241	46
P36_webcam02_P36_tea	242	466	0
P37_cam01_P37_cereals	40	299	1
P37_cam01_P37_cereals	300	357	2
P37_cam01_P37_cereals	358	597	2
P37_cam01_P37_cereals	598	725	0
P37_cam01_P37_coffee	2	601	5
P37_cam01_P37_coffee	602	714	7
P37_cam01_P37_coffee	715	920	2
P37_cam01_P37_coffee	921	1027	0
P37_cam01_P37_friedegg	26	126	10
P37_cam01_P37_friedegg	127	335	11
P37_cam01_P37_friedegg	336	626	12
P37_cam01_P37_friedegg	627	1823	13
P37_cam01_P37_friedegg	1824	1868	14
P37_cam01_P37_friedegg	1869	2344	15
P37_cam01_P37_friedegg	2345	2425	0
P37_cam01_P37_juice	62	221	19
P37_cam01_P37_juice	222	1390	20
P37_cam01_P37_juice	1391	1590	21
P37_cam01_P37_juice	1591	1627	0
P37_cam01_P37_milk	22	306	24
P37_cam01_P37_milk	307	551	2
P37_cam01_P37_milk	552	746	25
P37_cam01_P37_milk	747	944	0
P37_cam01_P37_pancake	2	196	11
P37_cam01_P37_pancake	197	459	26
P37_cam01_P37_pancake	460	575	2
P37_cam01_P37_pancake	576	1155	27
P37_cam01_P37_pancake	1156	1342	10
P37_cam01_P37_pancake	1343	1608	28
P37_cam01_P37_pancake	1609	4209	29
P37_cam01_P37_pancake	4210	4455	0
P37_cam01_P37_salat	21	1420	32
P37_cam01_P37_salat	1421	1600	33
P37_cam01_P37_salat	1601	2700	34
P37_cam01_P37_salat	2701	3240	32
P37_cam01_P37_salat	3241	3457	33
P37_cam01_P37_salat	3458	3494	0
P37_cam01_P37_sandwich	12	161	36
P37_cam01_P37_sandwich	162	986	37
P37_cam01_P37_sandwich	987	1211	39
P37_cam01_P37_sandwich	1212	1271	40
P37_cam01_P37_sandwich	1272	1292	0
P37_cam01_P37_scrambledegg	2	143	11
P37_cam01_P37_scrambledegg	144	438	44
P37_cam01_P37_scrambledegg	439	681	12
P37_cam01_P37_scrambledegg	682	1089	44
P37_cam01_P37_scrambledegg	1090	1322	15
P37_cam01_P37_scrambledegg	1323	1365	0
P37_cam01_P37_tea	22	201	46
P37_cam01_P37_tea	202	331	45
P37_cam01_P37_tea	332	367	0
P37_stereo01_P37_cereals	40	299	1
P37_stereo01_P37_cereals	300	357	2
P37_stereo01_P37_cereals	358	597	2
P37_stereo01_P37_cereals	598	725	0
P37_stereo01_P37_coffee	2	601	5
P37_stereo01_P37_coffee	602	714	7
P37_stereo01_P37_coffee	715	920	2
P37_stereo01_P37_coffee	921	1027	0
P37_stereo01_P37_friedegg	26	126	10
P37_stereo01_P37_friedegg	127	335	11
P37_stereo01_P37_friedegg	336	626	12
P37_stereo01_P37_friedegg	627	1823	13
P37_stereo01_P37_friedegg	1824	1868	14
P37_stereo01_P37_friedegg	1869	2344	15
P37_stereo01_P37_friedegg	2345	2425	0
P37_stereo01_P37_juice	62	221	19
P37_stereo01_P37_juice	222	1390	20
P37_stereo01_P37_juice	1391	1590	21
P37_stereo01_P37_juice	1591	1627	0
P37_stereo01_P37_milk	22	306	24
P37_stereo01_P37_milk	307	551	2
P37_stereo01_P37_milk	552	746	25
P37_stereo01_P37_milk	747	944	0
P37_stereo01_P37_pancake	2	196	11
P37_stereo01_P37_pancake	197	459	26
P37_stereo01_P37_pancake	460	575	2
P37_stereo01_P37_pancake	576	1155	27
P37_stereo01_P37_pancake	1156	1342	10
P37_stereo01_P37_pancake	1343	1608	28
P37_stereo01_P37_pancake	1609	4209	29
P37_stereo01_P37_pancake	4210	4455	0
P37_stereo01_P37_salat	21	1420	32
P37_stereo01_P37_salat	1421	1600	33
P37_stereo01_P37_salat	1601	2700	34
P37_stereo01_P37_salat	2701	3240	32
P37_stereo01_P37_salat	3241	3457	33
P37_stereo01_P37_salat	3458	3494	0
P37_stereo01_P37_sandwich	12	161	36
P37_stereo01_P37_sandwich	162	986	37
P37_stereo01_P37_sandwich	987	1211	39
P37_stereo01_P37_sandwich	1212	1271	40
P37_stereo01_P37_sandwich	1272	1292	0
P37_stereo01_P37_scrambledegg	2	143	11
P37_stereo01_P37_scrambledegg	144	438	44
P37_stereo01_P37_scrambledegg	439	681	12
P37_stereo01_P37_scrambledegg	682	1089	44
P37_stereo01_P37_scrambledegg	1090	1322	15
P37_stereo01_P37_scrambledegg	1323	1365	0
P37_stereo01_P37_tea	22	201	46
P37_stereo01_P37_tea	202	331	45
P37_stereo01_P37_tea	332	367	0
P37_webcam01_P37_cereals	40	299	1
P37_webcam01_P37_cereals	300	357	2
P37_webcam01_P37_cereals	358	597	2
P37_webcam01_P37_cereals	598	725	0
P37_webcam01_P37_coffee	2	601	5
P37_webcam01_P37_coffee	602	714	7
P37_webcam01_P37_coffee	715	920	2
P37_webcam01_P37_coffee	921	1027	0
P37_webcam01_P37_friedegg	26	126	10
P37_webcam01_P37_friedegg	127	335	11
P37_webcam01_P37_friedegg	336	626	12
P37_webcam01_P37_friedegg	627	1823	13
P37_webcam01_P37_friedegg	1824	1868	14
P37_webcam01_P37_friedegg	1869	2344	15
P37_webcam01_P37_friedegg	2345	2425	0
P37_webcam01_P37_juice	62	221	19
P37_webcam01_P37_juice	222	1390	20
P37_webcam01_P37_juice	1391	1590	21
P37_webcam01_P37_juice	1591	1627	0
P37_webcam01_P37_milk	22	306	24
P37_webcam01_P37_milk	307	551	2
P37_webcam01_P37_milk	552	746	25
P37_webcam01_P37_milk	747	944	0
P37_webcam01_P37_pancake	2	196	11
P37_webcam01_P37_pancake	197	459	26
P37_webcam01_P37_pancake	460	575	2
P37_webcam01_P37_pancake	576	1155	27
P37_webcam01_P37_pancake	1156	1342	10
P37_webcam01_P37_pancake	1343	1608	28
P37_webcam01_P37_pancake	1609	4209	29
P37_webcam01_P37_pancake	4210	4455	0
P37_webcam01_P37_salat	21	1420	32
P37_webcam01_P37_salat	1421	1600	33
P37_webcam01_P37_salat	1601	2700	34
P37_webcam01_P37_salat	2701	3240	32
P37_webcam01_P37_salat	3241	3457	33
P37_webcam01_P37_salat	3458	3494	0
P37_webcam01_P37_sandwich	12	161	36
P37_webcam01_P37_sandwich	162	986	37
P37_webcam01_P37_sandwich	987	1211	39
P37_webcam01_P37_sandwich	1212	1271	40
P37_webcam01_P37_sandwich	1272	1292	0
P37_webcam01_P37_scrambledegg	2	143	11
P37_webcam01_P37_scrambledegg	144	438	44
P37_webcam01_P37_scrambledegg	439	681	12
P37_webcam01_P37_scrambledegg	682	1089	44
P37_webcam01_P37_scrambledegg	1090	1322	15
P37_webcam01_P37_scrambledegg	1323	1365	0
P37_webcam01_P37_tea	22	201	46
P37_webcam01_P37_tea	202	331	45
P37_webcam01_P37_tea	332	367	0
P37_webcam02_P37_cereals	40	299	1
P37_webcam02_P37_cereals	300	357	2
P37_webcam02_P37_cereals	358	597	2
P37_webcam02_P37_cereals	598	725	0
P37_webcam02_P37_coffee	2	601	5
P37_webcam02_P37_coffee	602	714	7
P37_webcam02_P37_coffee	715	920	2
P37_webcam02_P37_coffee	921	1027	0
P37_webcam02_P37_friedegg	26	126	10
P37_webcam02_P37_friedegg	127	335	11
P37_webcam02_P37_friedegg	336	626	12
P37_webcam02_P37_friedegg	627	1823	13
P37_webcam02_P37_friedegg	1824	1868	14
P37_webcam02_P37_friedegg	1869	2344	15
P37_webcam02_P37_friedegg	2345	2425	0
P37_webcam02_P37_juice	62	221	19
P37_webcam02_P37_juice	222	1390	20
P37_webcam02_P37_juice	1391	1590	21
P37_webcam02_P37_juice	1591	1627	0
P37_webcam02_P37_milk	22	306	24
P37_webcam02_P37_milk	307	551	2
P37_webcam02_P37_milk	552	746	25
P37_webcam02_P37_milk	747	944	0
P37_webcam02_P37_pancake	2	196	11
P37_webcam02_P37_pancake	197	459	26
P37_webcam02_P37_pancake	460	575	2
P37_webcam02_P37_pancake	576	1155	27
P37_webcam02_P37_pancake	1156	1342	10
P37_webcam02_P37_pancake	1343	1608	28
P37_webcam02_P37_pancake	1609	4209	29
P37_webcam02_P37_pancake	4210	4455	0
P37_webcam02_P37_salat	21	1420	32
P37_webcam02_P37_salat	1421	1600	33
P37_webcam02_P37_salat	1601	2700	34
P37_webcam02_P37_salat	2701	3240	32
P37_webcam02_P37_salat	3241	3457	33
P37_webcam02_P37_salat	3458	3494	0
P37_webcam02_P37_sandwich	12	161	36
P37_webcam02_P37_sandwich	162	986	37
P37_webcam02_P37_sandwich	987	1211	39
P37_webcam02_P37_sandwich	1212	1271	40
P37_webcam02_P37_sandwich	1272	1292	0
P37_webcam02_P37_scrambledegg	2	143	11
P37_webcam02_P37_scrambledegg	144	438	44
P37_webcam02_P37_scrambledegg	439	681	12
P37_webcam02_P37_scrambledegg	682	1089	44
P37_webcam02_P37_scrambledegg	1090	1322	15
P37_webcam02_P37_scrambledegg	1323	1365	0
P37_webcam02_P37_tea	22	201	46
P37_webcam02_P37_tea	202	331	45
P37_webcam02_P37_tea	332	367	0
P38_cam01_P38_cereals	10	333	1
P38_cam01_P38_cereals	334	602	2
P38_cam01_P38_cereals	603	642	3
P38_cam01_P38_cereals	643	667	0
P38_cam01_P38_coffee	2	461	5
P38_cam01_P38_coffee	462	710	2
P38_cam01_P38_coffee	711	766	0
P38_cam01_P38_friedegg	2	588	11
P38_cam01_P38_friedegg	589	2309	13
P38_cam01_P38_friedegg	2310	2601	12
P38_cam01_P38_friedegg	2602	2952	14
P38_cam01_P38_friedegg	2953	3043	15
P38_cam01_P38_friedegg	3044	3047	0
P38_cam01_P38_juice	22	161	19
P38_cam01_P38_juice	162	1166	20
P38_cam01_P38_juice	1167	1266	22
P38_cam01_P38_juice	1267	1446	21
P38_cam01_P38_juice	1447	1468	0
P38_cam01_P38_milk	185	539	24
P38_cam01_P38_milk	540	834	2
P38_cam01_P38_milk	835	1024	25
P38_cam01_P38_milk	1025	1069	0
P38_cam01_P38_pancake	2	305	11
P38_cam01_P38_pancake	306	529	2
P38_cam01_P38_pancake	530	764	26
P38_cam01_P38_pancake	765	1141	27
P38_cam01_P38_pancake	1142	1298	2
P38_cam01_P38_pancake	1299	1565	27
P38_cam01_P38_pancake	1566	1697	2
P38_cam01_P38_pancake	1698	1882	27
P38_cam01_P38_pancake	1883	2256	10
P38_cam01_P38_pancake	2257	2851	27
P38_cam01_P38_pancake	2852	3025	28
P38_cam01_P38_pancake	3026	5771	29
P38_cam01_P38_pancake	5772	5912	10
P38_cam01_P38_pancake	5913	7266	29
P38_cam01_P38_pancake	7267	7348	14
P38_cam01_P38_pancake	7349	7456	30
P38_cam01_P38_pancake	7457	7498	0
P38_cam01_P38_salat	17	586	34
P38_cam01_P38_salat	587	1196	32
P38_cam01_P38_salat	1197	1246	33
P38_cam01_P38_salat	1247	1471	32
P38_cam01_P38_salat	1472	1506	33
P38_cam01_P38_salat	1507	2116	32
P38_cam01_P38_salat	2117	2186	33
P38_cam01_P38_salat	2187	2501	32
P38_cam01_P38_salat	2502	2601	33
P38_cam01_P38_salat	2602	2644	0
P38_cam01_P38_sandwich	12	241	36
P38_cam01_P38_sandwich	242	801	37
P38_cam01_P38_sandwich	802	1001	39
P38_cam01_P38_sandwich	1002	1081	40
P38_cam01_P38_sandwich	1082	1109	0
P38_cam01_P38_scrambledegg	32	130	10
P38_cam01_P38_scrambledegg	131	528	11
P38_cam01_P38_scrambledegg	529	3143	44
P38_cam01_P38_scrambledegg	3144	3258	14
P38_cam01_P38_scrambledegg	3259	3417	15
P38_cam01_P38_scrambledegg	3418	3453	0
P38_cam01_P38_tea	3	50	45
P38_cam01_P38_tea	51	304	46
P38_cam01_P38_tea	305	446	0
P38_stereo01_P38_cereals	10	333	1
P38_stereo01_P38_cereals	334	602	2
P38_stereo01_P38_cereals	603	642	3
P38_stereo01_P38_cereals	643	667	0
P38_stereo01_P38_coffee	2	461	5
P38_stereo01_P38_coffee	462	710	2
P38_stereo01_P38_coffee	711	766	0
P38_stereo01_P38_friedegg	2	588	11
P38_stereo01_P38_friedegg	589	2309	13
P38_stereo01_P38_friedegg	2310	2601	12
P38_stereo01_P38_friedegg	2602	2952	14
P38_stereo01_P38_friedegg	2953	3043	15
P38_stereo01_P38_friedegg	3044	3047	0
P38_stereo01_P38_juice	22	161	19
P38_stereo01_P38_juice	162	1166	20
P38_stereo01_P38_juice	1167	1266	22
P38_stereo01_P38_juice	1267	1446	21
P38_stereo01_P38_juice	1447	1468	0
P38_stereo01_P38_milk	185	539	24
P38_stereo01_P38_milk	540	834	2
P38_stereo01_P38_milk	835	1024	25
P38_stereo01_P38_milk	1025	1069	0
P38_stereo01_P38_pancake	2	305	11
P38_stereo01_P38_pancake	306	529	2
P38_stereo01_P38_pancake	530	764	26
P38_stereo01_P38_pancake	765	1141	27
P38_stereo01_P38_pancake	1142	1298	2
P38_stereo01_P38_pancake	1299	1565	27
P38_stereo01_P38_pancake	1566	1697	2
P38_stereo01_P38_pancake	1698	1882	27
P38_stereo01_P38_pancake	1883	2256	10
P38_stereo01_P38_pancake	2257	2851	27
P38_stereo01_P38_pancake	2852	3025	28
P38_stereo01_P38_pancake	3026	5771	29
P38_stereo01_P38_pancake	5772	5912	10
P38_stereo01_P38_pancake	5913	7266	29
P38_stereo01_P38_pancake	7267	7348	14
P38_stereo01_P38_pancake	7349	7456	30
P38_stereo01_P38_pancake	7457	7498	0
P38_stereo01_P38_salat	17	586	34
P38_stereo01_P38_salat	587	1196	32
P38_stereo01_P38_salat	1197	1246	33
P38_stereo01_P38_salat	1247	1471	32
P38_stereo01_P38_salat	1472	1506	33
P38_stereo01_P38_salat	1507	2116	32
P38_stereo01_P38_salat	2117	2186	33
P38_stereo01_P38_salat	2187	2501	32
P38_stereo01_P38_salat	2502	2601	33
P38_stereo01_P38_salat	2602	2644	0
P38_stereo01_P38_sandwich	12	241	36
P38_stereo01_P38_sandwich	242	801	37
P38_stereo01_P38_sandwich	802	1001	39
P38_stereo01_P38_sandwich	1002	1081	40
P38_stereo01_P38_sandwich	1082	1109	0
P38_stereo01_P38_scrambledegg	32	130	10
P38_stereo01_P38_scrambledegg	131	528	11
P38_stereo01_P38_scrambledegg	529	3143	44
P38_stereo01_P38_scrambledegg	3144	3258	14
P38_stereo01_P38_scrambledegg	3259	3417	15
P38_stereo01_P38_scrambledegg	3418	3453	0
P38_stereo01_P38_tea	3	50	45
P38_stereo01_P38_tea	51	304	46
P38_stereo01_P38_tea	305	446	0
P38_webcam01_P38_cereals	10	333	1
P38_webcam01_P38_cereals	334	602	2
P38_webcam01_P38_cereals	603	642	3
P38_webcam01_P38_cereals	643	667	0
P38_webcam01_P38_coffee	2	461	5
P38_webcam01_P38_coffee	462	710	2
P38_webcam01_P38_coffee	711	766	0
P38_webcam01_P38_friedegg	2	588	11
P38_webcam01_P38_friedegg	589	2309	13
P38_webcam01_P38_friedegg	2310	2601	12
P38_webcam01_P38_friedegg	2602	2952	14
P38_webcam01_P38_friedegg	2953	3043	15
P38_webcam01_P38_friedegg	3044	3047	0
P38_webcam01_P38_juice	22	161	19
P38_webcam01_P38_juice	162	1166	20
P38_webcam01_P38_juice	1167	1266	22
P38_webcam01_P38_juice	1267	1446	21
P38_webcam01_P38_juice	1447	1468	0
P38_webcam01_P38_milk	185	539	24
P38_webcam01_P38_milk	540	834	2
P38_webcam01_P38_milk	835	1024	25
P38_webcam01_P38_milk	1025	1069	0
P38_webcam01_P38_pancake	2	305	11
P38_webcam01_P38_pancake	306	529	2
P38_webcam01_P38_pancake	530	764	26
P38_webcam01_P38_pancake	765	1141	27
P38_webcam01_P38_pancake	1142	1298	2
P38_webcam01_P38_pancake	1299	1565	27
P38_webcam01_P38_pancake	1566	1697	2
P38_webcam01_P38_pancake	1698	1882	27
P38_webcam01_P38_pancake	1883	2256	10
P38_webcam01_P38_pancake	2257	2851	27
P38_webcam01_P38_pancake	2852	3025	28
P38_webcam01_P38_pancake	3026	5771	29
P38_webcam01_P38_pancake	5772	5912	10
P38_webcam01_P38_pancake	5913	7266	29
P38_webcam01_P38_pancake	7267	7348	14
P38_webcam01_P38_pancake	7349	7456	30
P38_webcam01_P38_pancake	7457	7498	0
P38_webcam01_P38_salat	17	586	34
P38_webcam01_P38_salat	587	1196	32
P38_webcam01_P38_salat	1197	1246	33
P38_webcam01_P38_salat	1247	1471	32
P38_webcam01_P38_salat	1472	1506	33
P38_webcam01_P38_salat	1507	2116	32
P38_webcam01_P38_salat	2117	2186	33
P38_webcam01_P38_salat	2187	2501	32
P38_webcam01_P38_salat	2502	2601	33
P38_webcam01_P38_salat	2602	2644	0
P38_webcam01_P38_sandwich	12	241	36
P38_webcam01_P38_sandwich	242	801	37
P38_webcam01_P38_sandwich	802	1001	39
P38_webcam01_P38_sandwich	1002	1081	40
P38_webcam01_P38_sandwich	1082	1109	0
P38_webcam01_P38_scrambledegg	32	130	10
P38_webcam01_P38_scrambledegg	131	528	11
P38_webcam01_P38_scrambledegg	529	3143	44
P38_webcam01_P38_scrambledegg	3144	3258	14
P38_webcam01_P38_scrambledegg	3259	3417	15
P38_webcam01_P38_scrambledegg	3418	3453	0
P38_webcam01_P38_tea	3	50	45
P38_webcam01_P38_tea	51	304	46
P38_webcam01_P38_tea	305	446	0
P38_webcam02_P38_cereals	10	333	1
P38_webcam02_P38_cereals	334	602	2
P38_webcam02_P38_cereals	603	642	3
P38_webcam02_P38_cereals	643	667	0
P38_webcam02_P38_coffee	2	461	5
P38_webcam02_P38_coffee	462	710	2
P38_webcam02_P38_coffee	711	766	0
P38_webcam02_P38_friedegg	2	588	11
P38_webcam02_P38_friedegg	589	2309	13
P38_webcam02_P38_friedegg	2310	2601	12
P38_webcam02_P38_friedegg	2602	2952	14
P38_webcam02_P38_friedegg	2953	3043	15
P38_webcam02_P38_friedegg	3044	3047	0
P38_webcam02_P38_juice	22	161	19
P38_webcam02_P38_juice	162	1166	20
P38_webcam02_P38_juice	1167	1266	22
P38_webcam02_P38_juice	1267	1446	21
P38_webcam02_P38_juice	1447	1468	0
P38_webcam02_P38_milk	185	539	24
P38_webcam02_P38_milk	540	834	2
P38_webcam02_P38_milk	835	1024	25
P38_webcam02_P38_milk	1025	1069	0
P38_webcam02_P38_pancake	2	305	11
P38_webcam02_P38_pancake	306	529	2
P38_webcam02_P38_pancake	530	764	26
P38_webcam02_P38_pancake	765	1141	27
P38_webcam02_P38_pancake	1142	1298	2
P38_webcam02_P38_pancake	1299	1565	27
P38_webcam02_P38_pancake	1566	1697	2
P38_webcam02_P38_pancake	1698	1882	27
P38_webcam02_P38_pancake	1883	2256	10
P38_webcam02_P38_pancake	2257	2851	27
P38_webcam02_P38_pancake	2852	3025	28
P38_webcam02_P38_pancake	3026	5771	29
P38_webcam02_P38_pancake	5772	5912	10
P38_webcam02_P38_pancake	5913	7266	29
P38_webcam02_P38_pancake	7267	7348	14
P38_webcam02_P38_pancake	7349	7456	30
P38_webcam02_P38_pancake	7457	7498	0
P38_webcam02_P38_salat	17	586	34
P38_webcam02_P38_salat	587	1196	32
P38_webcam02_P38_salat	1197	1246	33
P38_webcam02_P38_salat	1247	1471	32
P38_webcam02_P38_salat	1472	1506	33
P38_webcam02_P38_salat	1507	2116	32
P38_webcam02_P38_salat	2117	2186	33
P38_webcam02_P38_salat	2187	2501	32
P38_webcam02_P38_salat	2502	2601	33
P38_webcam02_P38_salat	2602	2644	0
P38_webcam02_P38_sandwich	12	241	36
P38_webcam02_P38_sandwich	242	801	37
P38_webcam02_P38_sandwich	802	1001	39
P38_webcam02_P38_sandwich	1002	1081	40
P38_webcam02_P38_sandwich	1082	1109	0
P38_webcam02_P38_scrambledegg	32	130	10
P38_webcam02_P38_scrambledegg	131	528	11
P38_webcam02_P38_scrambledegg	529	3143	44
P38_webcam02_P38_scrambledegg	3144	3258	14
P38_webcam02_P38_scrambledegg	3259	3417	15
P38_webcam02_P38_scrambledegg	3418	3453	0
P38_webcam02_P38_tea	3	50	45
P38_webcam02_P38_tea	51	304	46
P38_webcam02_P38_tea	305	446	0
P39_cam01_P39_cereals	14	69	4
P39_cam01_P39_cereals	70	471	1
P39_cam01_P39_cereals	472	645	2
P39_cam01_P39_cereals	646	699	0
P39_cam01_P39_friedegg	15	499	17
P39_cam01_P39_friedegg	500	853	11
P39_cam01_P39_friedegg	854	2804	13
P39_cam01_P39_friedegg	2805	2880	15
P39_cam01_P39_friedegg	2881	2890	0
P39_cam01_P39_milk	27	96	6
P39_cam01_P39_milk	97	356	2
P39_cam01_P39_milk	357	746	24
P39_cam01_P39_milk	747	876	25
P39_cam01_P39_milk	877	947	0
P39_cam01_P39_pancake	2	625	26
P39_cam01_P39_pancake	626	895	2
P39_cam01_P39_pancake	896	1226	11
P39_cam01_P39_pancake	1227	3211	27
P39_cam01_P39_pancake	3212	3702	17
P39_cam01_P39_pancake	3703	4123	28
P39_cam01_P39_pancake	4124	8705	29
P39_cam01_P39_pancake	8706	8815	14
P39_cam01_P39_pancake	8816	8931	30
P39_cam01_P39_pancake	8932	8990	0
P39_cam01_P39_salat	32	1366	32
P39_cam01_P39_salat	1367	1421	4
P39_cam01_P39_salat	1422	1551	33
P39_cam01_P39_salat	1552	1671	32
P39_cam01_P39_salat	1672	2071	34
P39_cam01_P39_salat	2072	2401	32
P39_cam01_P39_salat	2402	2511	33
P39_cam01_P39_salat	2512	2669	0
P39_cam01_P39_sandwich	77	346	36
P39_cam01_P39_sandwich	347	1306	37
P39_cam01_P39_sandwich	1307	1416	39
P39_cam01_P39_sandwich	1417	1441	40
P39_cam01_P39_sandwich	1442	1524	0
P39_cam01_P39_scrambledegg	735	1678	17
P39_cam01_P39_scrambledegg	1679	2017	11
P39_cam01_P39_scrambledegg	2018	2355	12
P39_cam01_P39_scrambledegg	2356	3931	44
P39_cam01_P39_scrambledegg	3932	4062	14
P39_cam01_P39_scrambledegg	4063	4376	15
P39_cam01_P39_scrambledegg	4377	4407	0
P39_cam01_P39_tea	52	131	6
P39_cam01_P39_tea	132	801	45
P39_cam01_P39_tea	802	1211	46
P39_cam01_P39_tea	1212	1304	0
P39_cam02_P39_cereals	14	69	4
P39_cam02_P39_cereals	70	471	1
P39_cam02_P39_cereals	472	645	2
P39_cam02_P39_cereals	646	699	0
P39_cam02_P39_friedegg	15	499	17
P39_cam02_P39_friedegg	500	853	11
P39_cam02_P39_friedegg	854	2804	13
P39_cam02_P39_friedegg	2805	2880	15
P39_cam02_P39_friedegg	2881	2890	0
P39_cam02_P39_juice	59	183	14
P39_cam02_P39_juice	184	238	18
P39_cam02_P39_juice	239	408	19
P39_cam02_P39_juice	409	448	23
P39_cam02_P39_juice	449	1298	20
P39_cam02_P39_juice	1299	1338	22
P39_cam02_P39_juice	1339	1538	21
P39_cam02_P39_juice	1539	1688	20
P39_cam02_P39_juice	1689	1768	21
P39_cam02_P39_juice	1769	1811	0
P39_cam02_P39_milk	27	96	6
P39_cam02_P39_milk	97	356	2
P39_cam02_P39_milk	357	746	24
P39_cam02_P39_milk	747	876	25
P39_cam02_P39_milk	877	947	0
P39_cam02_P39_pancake	2	625	26
P39_cam02_P39_pancake	626	895	2
P39_cam02_P39_pancake	896	1226	11
P39_cam02_P39_pancake	1227	3211	27
P39_cam02_P39_pancake	3212	3702	17
P39_cam02_P39_pancake	3703	4123	28
P39_cam02_P39_pancake	4124	8705	29
P39_cam02_P39_pancake	8706	8815	14
P39_cam02_P39_pancake	8816	8931	30
P39_cam02_P39_pancake	8932	8990	0
P39_cam02_P39_salat	32	1366	32
P39_cam02_P39_salat	1367	1421	4
P39_cam02_P39_salat	1422	1551	33
P39_cam02_P39_salat	1552	1671	32
P39_cam02_P39_salat	1672	2071	34
P39_cam02_P39_salat	2072	2401	32
P39_cam02_P39_salat	2402	2511	33
P39_cam02_P39_salat	2512	2669	0
P39_cam02_P39_sandwich	77	346	36
P39_cam02_P39_sandwich	347	1306	37
P39_cam02_P39_sandwich	1307	1416	39
P39_cam02_P39_sandwich	1417	1441	40
P39_cam02_P39_sandwich	1442	1524	0
P39_cam02_P39_scrambledegg	735	1678	17
P39_cam02_P39_scrambledegg	1679	2017	11
P39_cam02_P39_scrambledegg	2018	2355	12
P39_cam02_P39_scrambledegg	2356	3931	44
P39_cam02_P39_scrambledegg	3932	4062	14
P39_cam02_P39_scrambledegg	4063	4376	15
P39_cam02_P39_scrambledegg	4377	4407	0
P39_cam02_P39_tea	52	131	6
P39_cam02_P39_tea	132	801	45
P39_cam02_P39_tea	802	1211	46
P39_cam02_P39_tea	1212	1304	0
P39_stereo01_P39_cereals	14	69	4
P39_stereo01_P39_cereals	70	471	1
P39_stereo01_P39_cereals	472	645	2
P39_stereo01_P39_cereals	646	699	0
P39_stereo01_P39_coffee	8	50	6
P39_stereo01_P39_coffee	51	378	5
P39_stereo01_P39_coffee	379	602	2
P39_stereo01_P39_coffee	603	644	0
P39_stereo01_P39_friedegg	15	499	17
P39_stereo01_P39_friedegg	500	853	11
P39_stereo01_P39_friedegg	854	2804	13
P39_stereo01_P39_friedegg	2805	2880	15
P39_stereo01_P39_friedegg	2881	2890	0
P39_stereo01_P39_juice	59	183	14
P39_stereo01_P39_juice	184	238	18
P39_stereo01_P39_juice	239	408	19
P39_stereo01_P39_juice	409	448	23
P39_stereo01_P39_juice	449	1298	20
P39_stereo01_P39_juice	1299	1338	22
P39_stereo01_P39_juice	1339	1538	21
P39_stereo01_P39_juice	1539	1688	20
P39_stereo01_P39_juice	1689	1768	21
P39_stereo01_P39_juice	1769	1811	0
P39_stereo01_P39_milk	27	96	6
P39_stereo01_P39_milk	97	356	2
P39_stereo01_P39_milk	357	746	24
P39_stereo01_P39_milk	747	876	25
P39_stereo01_P39_milk	877	947	0
P39_stereo01_P39_pancake	2	625	26
P39_stereo01_P39_pancake	626	895	2
P39_stereo01_P39_pancake	896	1226	11
P39_stereo01_P39_pancake	1227	3211	27
P39_stereo01_P39_pancake	3212	3702	17
P39_stereo01_P39_pancake	3703	4123	28
