P20_cam02_P20_tea	141	285	46
P20_cam02_P20_tea	286	465	45
P20_cam02_P20_tea	466	534	0
P20_stereo01_P20_cereals	45	64	4
P20_stereo01_P20_cereals	65	245	1
P20_stereo01_P20_cereals	246	409	2
P20_stereo01_P20_cereals	410	490	3
P20_stereo01_P20_cereals	491	550	0
P20_stereo01_P20_coffee	2	119	6
P20_stereo01_P20_coffee	120	271	5
P20_stereo01_P20_coffee	272	388	2
P20_stereo01_P20_coffee	389	556	7
P20_stereo01_P20_coffee	557	686	8
P20_stereo01_P20_coffee	687	693	0
P20_stereo01_P20_juice	22	106	18
P20_stereo01_P20_juice	107	216	19
P20_stereo01_P20_juice	217	606	20
P20_stereo01_P20_juice	607	681	22
P20_stereo01_P20_juice	682	811	21
P20_stereo01_P20_juice	812	916	0
P20_stereo01_P20_milk	5	99	6
P20_stereo01_P20_milk	100	319	24
P20_stereo01_P20_milk	320	669	2
P20_stereo01_P20_milk	670	949	25
P20_stereo01_P20_milk	950	1007	0
P20_stereo01_P20_pancake	2	205	26
P20_stereo01_P20_pancake	206	446	11
P20_stereo01_P20_pancake	447	652	2
P20_stereo01_P20_pancake	653	1023	27
P20_stereo01_P20_pancake	1024	1072	26
P20_stereo01_P20_pancake	1073	1240	27
P20_stereo01_P20_pancake	1241	1615	17
P20_stereo01_P20_pancake	1616	1797	28
P20_stereo01_P20_pancake	1798	4629	29
P20_stereo01_P20_pancake	4630	4768	14
P20_stereo01_P20_pancake	4769	5681	29
P20_stereo01_P20_pancake	5682	5792	30
P20_stereo01_P20_pancake	5793	5837	0
P20_stereo01_P20_scrambledegg	2	629	17
P20_stereo01_P20_scrambledegg	630	853	11
P20_stereo01_P20_scrambledegg	854	1079	44
P20_stereo01_P20_scrambledegg	1080	1275	12
P20_stereo01_P20_scrambledegg	1276	3500	44
P20_stereo01_P20_scrambledegg	3501	3639	14
P20_stereo01_P20_scrambledegg	3640	3881	15
P20_stereo01_P20_scrambledegg	3882	3902	0
P20_stereo01_P20_tea	11	140	6
P20_stereo01_P20_tea	141	285	46
P20_stereo01_P20_tea	286	465	45
P20_stereo01_P20_tea	466	534	0
P20_webcam01_P20_cereals	45	64	4
P20_webcam01_P20_cereals	65	245	1
P20_webcam01_P20_cereals	246	409	2
P20_webcam01_P20_cereals	410	490	3
P20_webcam01_P20_cereals	491	550	0
P20_webcam01_P20_coffee	2	119	6
P20_webcam01_P20_coffee	120	271	5
P20_webcam01_P20_coffee	272	388	2
P20_webcam01_P20_coffee	389	556	7
P20_webcam01_P20_coffee	557	686	8
P20_webcam01_P20_coffee	687	693	0
P20_webcam01_P20_friedegg	2	288	17
P20_webcam01_P20_friedegg	289	538	11
P20_webcam01_P20_friedegg	539	1092	13
P20_webcam01_P20_friedegg	1093	1203	14
P20_webcam01_P20_friedegg	1204	2163	13
P20_webcam01_P20_friedegg	2164	2218	12
P20_webcam01_P20_friedegg	2219	3352	13
P20_webcam01_P20_friedegg	3353	3500	15
P20_webcam01_P20_friedegg	3501	3518	0
P20_webcam01_P20_juice	22	106	18
P20_webcam01_P20_juice	107	216	19
P20_webcam01_P20_juice	217	606	20
P20_webcam01_P20_juice	607	681	22
P20_webcam01_P20_juice	682	811	21
P20_webcam01_P20_juice	812	916	0
P20_webcam01_P20_milk	5	99	6
P20_webcam01_P20_milk	100	319	24
P20_webcam01_P20_milk	320	669	2
P20_webcam01_P20_milk	670	949	25
P20_webcam01_P20_milk	950	1007	0
P20_webcam01_P20_pancake	2	205	26
P20_webcam01_P20_pancake	206	446	11
P20_webcam01_P20_pancake	447	652	2
P20_webcam01_P20_pancake	653	1023	27
P20_webcam01_P20_pancake	1024	1072	26
P20_webcam01_P20_pancake	1073	1240	27
P20_webcam01_P20_pancake	1241	1615	17
P20_webcam01_P20_pancake	1616	1797	28
P20_webcam01_P20_pancake	1798	4629	29
P20_webcam01_P20_pancake	4630	4768	14
P20_webcam01_P20_pancake	4769	5681	29
P20_webcam01_P20_pancake	5682	5792	30
P20_webcam01_P20_pancake	5793	5837	0
P20_webcam01_P20_salat	47	1215	32
P20_webcam01_P20_salat	1216	1329	4
P20_webcam01_P20_salat	1330	1479	33
P20_webcam01_P20_salat	1480	1529	0
P20_webcam01_P20_sandwich	200	251	18
P20_webcam01_P20_sandwich	252	429	36
P20_webcam01_P20_sandwich	430	489	41
P20_webcam01_P20_sandwich	490	786	37
P20_webcam01_P20_sandwich	787	989	39
P20_webcam01_P20_sandwich	990	1107	0
P20_webcam01_P20_scrambledegg	2	629	17
P20_webcam01_P20_scrambledegg	630	853	11
P20_webcam01_P20_scrambledegg	854	1079	44
P20_webcam01_P20_scrambledegg	1080	1275	12
P20_webcam01_P20_scrambledegg	1276	3500	44
P20_webcam01_P20_scrambledegg	3501	3639	14
P20_webcam01_P20_scrambledegg	3640	3881	15
P20_webcam01_P20_scrambledegg	3882	3902	0
P20_webcam01_P20_tea	11	140	6
P20_webcam01_P20_tea	141	285	46
P20_webcam01_P20_tea	286	465	45
P20_webcam01_P20_tea	466	534	0
P20_webcam02_P20_coffee	2	119	6
P20_webcam02_P20_coffee	120	271	5
P20_webcam02_P20_coffee	272	388	2
P20_webcam02_P20_coffee	389	556	7
P20_webcam02_P20_coffee	557	686	8
P20_webcam02_P20_coffee	687	693	0
P20_webcam02_P20_friedegg	2	288	17
P20_webcam02_P20_friedegg	289	538	11
P20_webcam02_P20_friedegg	539	1092	13
P20_webcam02_P20_friedegg	1093	1203	14
P20_webcam02_P20_friedegg	1204	2163	13
P20_webcam02_P20_friedegg	2164	2218	12
P20_webcam02_P20_friedegg	2219	3352	13
P20_webcam02_P20_friedegg	3353	3500	15
P20_webcam02_P20_friedegg	3501	3518	0
P20_webcam02_P20_juice	22	106	18
P20_webcam02_P20_juice	107	216	19
P20_webcam02_P20_juice	217	606	20
P20_webcam02_P20_juice	607	681	22
P20_webcam02_P20_juice	682	811	21
P20_webcam02_P20_juice	812	916	0
P20_webcam02_P20_milk	5	99	6
P20_webcam02_P20_milk	100	319	24
P20_webcam02_P20_milk	320	669	2
P20_webcam02_P20_milk	670	949	25
P20_webcam02_P20_milk	950	1007	0
P20_webcam02_P20_pancake	2	205	26
P20_webcam02_P20_pancake	206	446	11
P20_webcam02_P20_pancake	447	652	2
P20_webcam02_P20_pancake	653	1023	27
P20_webcam02_P20_pancake	1024	1072	26
P20_webcam02_P20_pancake	1073	1240	27
P20_webcam02_P20_pancake	1241	1615	17
P20_webcam02_P20_pancake	1616	1797	28
P20_webcam02_P20_pancake	1798	4629	29
P20_webcam02_P20_pancake	4630	4768	14
P20_webcam02_P20_pancake	4769	5681	29
P20_webcam02_P20_pancake	5682	5792	30
P20_webcam02_P20_pancake	5793	5837	0
P20_webcam02_P20_salat	47	1215	32
P20_webcam02_P20_salat	1216	1329	4
P20_webcam02_P20_salat	1330	1479	33
P20_webcam02_P20_salat	1480	1529	0
P20_webcam02_P20_sandwich	200	251	18
P20_webcam02_P20_sandwich	252	429	36
P20_webcam02_P20_sandwich	430	489	41
P20_webcam02_P20_sandwich	490	786	37
P20_webcam02_P20_sandwich	787	989	39
P20_webcam02_P20_sandwich	990	1107	0
P20_webcam02_P20_scrambledegg	2	629	17
P20_webcam02_P20_scrambledegg	630	853	11
P20_webcam02_P20_scrambledegg	854	1079	44
P20_webcam02_P20_scrambledegg	1080	1275	12
P20_webcam02_P20_scrambledegg	1276	3500	44
P20_webcam02_P20_scrambledegg	3501	3639	14
P20_webcam02_P20_scrambledegg	3640	3881	15
P20_webcam02_P20_scrambledegg	3882	3902	0
P20_webcam02_P20_tea	11	140	6
P20_webcam02_P20_tea	141	285	46
P20_webcam02_P20_tea	286	465	45
P20_webcam02_P20_tea	466	534	0
P21_cam01_P21_cereals	46	101	4
P21_cam01_P21_cereals	102	901	1
P21_cam01_P21_cereals	902	1133	2
P21_cam01_P21_cereals	1134	1274	0
P21_cam01_P21_coffee	2	226	5
P21_cam01_P21_coffee	227	303	0
P21_cam01_P21_friedegg	45	475	11
P21_cam01_P21_friedegg	476	929	13
P21_cam01_P21_friedegg	930	1201	12
P21_cam01_P21_friedegg	1202	1721	13
P21_cam01_P21_friedegg	1722	1878	15
P21_cam01_P21_friedegg	1879	1984	0
P21_cam01_P21_juice	33	209	19
P21_cam01_P21_juice	210	979	20
P21_cam01_P21_juice	980	1089	22
P21_cam01_P21_juice	1090	1249	21
P21_cam01_P21_juice	1250	1371	0
P21_cam01_P21_milk	142	426	24
P21_cam01_P21_milk	427	606	2
P21_cam01_P21_milk	607	756	25
P21_cam01_P21_milk	757	873	0
P21_cam01_P21_pancake	95	414	26
P21_cam01_P21_pancake	415	698	11
P21_cam01_P21_pancake	699	959	2
P21_cam01_P21_pancake	960	1633	27
P21_cam01_P21_pancake	1634	2124	10
P21_cam01_P21_pancake	2125	2436	28
P21_cam01_P21_pancake	2437	5366	29
P21_cam01_P21_pancake	5367	5459	14
P21_cam01_P21_pancake	5460	5766	30
P21_cam01_P21_pancake	5767	5845	0
P21_cam01_P21_salat	31	895	32
P21_cam01_P21_salat	896	1435	34
P21_cam01_P21_salat	1436	2200	32
P21_cam01_P21_salat	2201	2260	34
P21_cam01_P21_salat	2261	3110	32
P21_cam01_P21_salat	3111	3180	4
P21_cam01_P21_salat	3181	3580	33
P21_cam01_P21_salat	3581	3692	0
P21_cam01_P21_sandwich	52	175	18
P21_cam01_P21_sandwich	176	255	14
P21_cam01_P21_sandwich	256	485	36
P21_cam01_P21_sandwich	486	1310	37
P21_cam01_P21_sandwich	1311	1600	39
P21_cam01_P21_sandwich	1601	1698	0
P21_cam01_P21_scrambledegg	234	623	11
P21_cam01_P21_scrambledegg	624	1119	12
P21_cam01_P21_scrambledegg	1120	1407	42
P21_cam01_P21_scrambledegg	1408	1576	10
P21_cam01_P21_scrambledegg	1577	1974	43
P21_cam01_P21_scrambledegg	1975	4188	44
P21_cam01_P21_scrambledegg	4189	4450	14
P21_cam01_P21_scrambledegg	4451	5221	15
P21_cam01_P21_scrambledegg	5222	5285	0
P21_cam01_P21_tea	393	556	45
P21_cam01_P21_tea	557	680	46
P21_cam01_P21_tea	681	836	0
P21_cam02_P21_cereals	46	101	4
P21_cam02_P21_cereals	102	901	1
P21_cam02_P21_cereals	902	1133	2
P21_cam02_P21_cereals	1134	1274	0
P21_cam02_P21_coffee	2	226	5
P21_cam02_P21_coffee	227	303	0
P21_cam02_P21_friedegg	45	475	11
P21_cam02_P21_friedegg	476	929	13
P21_cam02_P21_friedegg	930	1201	12
P21_cam02_P21_friedegg	1202	1721	13
P21_cam02_P21_friedegg	1722	1878	15
P21_cam02_P21_friedegg	1879	1984	0
P21_cam02_P21_milk	142	426	24
P21_cam02_P21_milk	427	606	2
P21_cam02_P21_milk	607	756	25
P21_cam02_P21_milk	757	873	0
P21_cam02_P21_tea	393	556	45
P21_cam02_P21_tea	557	680	46
P21_cam02_P21_tea	681	836	0
P21_stereo01_P21_coffee	2	226	5
P21_stereo01_P21_coffee	227	303	0
P21_stereo01_P21_friedegg	45	475	11
P21_stereo01_P21_friedegg	476	929	13
P21_stereo01_P21_friedegg	930	1201	12
P21_stereo01_P21_friedegg	1202	1721	13
P21_stereo01_P21_friedegg	1722	1878	15
P21_stereo01_P21_friedegg	1879	1984	0
P21_stereo01_P21_milk	142	426	24
P21_stereo01_P21_milk	427	606	2
P21_stereo01_P21_milk	607	756	25
P21_stereo01_P21_milk	757	873	0
P21_stereo01_P21_sandwich	52	175	18
P21_stereo01_P21_sandwich	176	255	14
P21_stereo01_P21_sandwich	256	485	36
P21_stereo01_P21_sandwich	486	1310	37
P21_stereo01_P21_sandwich	1311	1600	39
P21_stereo01_P21_sandwich	1601	1698	0
P21_stereo01_P21_tea	393	556	45
P21_stereo01_P21_tea	557	680	46
P21_stereo01_P21_tea	681	836	0
P21_webcam01_P21_cereals	46	101	4
P21_webcam01_P21_cereals	102	901	1
P21_webcam01_P21_cereals	902	1133	2
P21_webcam01_P21_cereals	1134	1274	0
P21_webcam01_P21_coffee	2	226	5
P21_webcam01_P21_coffee	227	303	0
P21_webcam01_P21_friedegg	45	475	11
P21_webcam01_P21_friedegg	476	929	13
P21_webcam01_P21_friedegg	930	1201	12
P21_webcam01_P21_friedegg	1202	1721	13
P21_webcam01_P21_friedegg	1722	1878	15
P21_webcam01_P21_friedegg	1879	1984	0
P21_webcam01_P21_juice	33	209	19
P21_webcam01_P21_juice	210	979	20
P21_webcam01_P21_juice	980	1089	22
P21_webcam01_P21_juice	1090	1249	21
P21_webcam01_P21_juice	1250	1371	0
P21_webcam01_P21_milk	142	426	24
P21_webcam01_P21_milk	427	606	2
P21_webcam01_P21_milk	607	756	25
P21_webcam01_P21_milk	757	873	0
P21_webcam01_P21_pancake	95	414	26
P21_webcam01_P21_pancake	415	698	11
P21_webcam01_P21_pancake	699	959	2
P21_webcam01_P21_pancake	960	1633	27
P21_webcam01_P21_pancake	1634	2124	10
P21_webcam01_P21_pancake	2125	2436	28
P21_webcam01_P21_pancake	2437	5366	29
P21_webcam01_P21_pancake	5367	5459	14
P21_webcam01_P21_pancake	5460	5766	30
P21_webcam01_P21_pancake	5767	5845	0
P21_webcam01_P21_salat	31	895	32
P21_webcam01_P21_salat	896	1435	34
P21_webcam01_P21_salat	1436	2200	32
P21_webcam01_P21_salat	2201	2260	34
P21_webcam01_P21_salat	2261	3110	32
P21_webcam01_P21_salat	3111	3180	4
P21_webcam01_P21_salat	3181	3580	33
P21_webcam01_P21_salat	3581	3692	0
P21_webcam01_P21_sandwich	52	175	18
P21_webcam01_P21_sandwich	176	255	14
P21_webcam01_P21_sandwich	256	485	36
P21_webcam01_P21_sandwich	486	1310	37
P21_webcam01_P21_sandwich	1311	1600	39
P21_webcam01_P21_sandwich	1601	1698	0
P21_webcam01_P21_scrambledegg	234	623	11
P21_webcam01_P21_scrambledegg	624	1119	12
P21_webcam01_P21_scrambledegg	1120	1407	42
P21_webcam01_P21_scrambledegg	1408	1576	10
P21_webcam01_P21_scrambledegg	1577	1974	43
P21_webcam01_P21_scrambledegg	1975	4188	44
P21_webcam01_P21_scrambledegg	4189	4450	14
P21_webcam01_P21_scrambledegg	4451	5221	15
P21_webcam01_P21_scrambledegg	5222	5285	0
P21_webcam01_P21_tea	393	556	45
P21_webcam01_P21_tea	557	680	46
P21_webcam01_P21_tea	681	836	0
P21_webcam02_P21_cereals	46	101	4
P21_webcam02_P21_cereals	102	901	1
P21_webcam02_P21_cereals	902	1133	2
P21_webcam02_P21_cereals	1134	1274	0
P21_webcam02_P21_coffee	2	226	5
P21_webcam02_P21_coffee	227	303	0
P21_webcam02_P21_friedegg	45	475	11
P21_webcam02_P21_friedegg	476	929	13
P21_webcam02_P21_friedegg	930	1201	12
P21_webcam02_P21_friedegg	1202	1721	13
P21_webcam02_P21_friedegg	1722	1878	15
P21_webcam02_P21_friedegg	1879	1984	0
P21_webcam02_P21_juice	33	209	19
P21_webcam02_P21_juice	210	979	20
P21_webcam02_P21_juice	980	1089	22
P21_webcam02_P21_juice	1090	1249	21
P21_webcam02_P21_juice	1250	1371	0
P21_webcam02_P21_milk	142	426	24
P21_webcam02_P21_milk	427	606	2
P21_webcam02_P21_milk	607	756	25
P21_webcam02_P21_milk	757	873	0
P21_webcam02_P21_pancake	95	414	26
P21_webcam02_P21_pancake	415	698	11
P21_webcam02_P21_pancake	699	959	2
P21_webcam02_P21_pancake	960	1633	27
P21_webcam02_P21_pancake	1634	2124	10
P21_webcam02_P21_pancake	2125	2436	28
P21_webcam02_P21_pancake	2437	5366	29
P21_webcam02_P21_pancake	5367	5459	14
P21_webcam02_P21_pancake	5460	5766	30
P21_webcam02_P21_pancake	5767	5845	0
P21_webcam02_P21_salat	31	895	32
P21_webcam02_P21_salat	896	1435	34
P21_webcam02_P21_salat	1436	2200	32
P21_webcam02_P21_salat	2201	2260	34
P21_webcam02_P21_salat	2261	3110	32
P21_webcam02_P21_salat	3111	3180	4
P21_webcam02_P21_salat	3181	3580	33
P21_webcam02_P21_salat	3581	3692	0
P21_webcam02_P21_sandwich	52	175	18
P21_webcam02_P21_sandwich	176	255	14
P21_webcam02_P21_sandwich	256	485	36
P21_webcam02_P21_sandwich	486	1310	37
P21_webcam02_P21_sandwich	1311	1600	39
P21_webcam02_P21_sandwich	1601	1698	0
P21_webcam02_P21_scrambledegg	234	623	11
P21_webcam02_P21_scrambledegg	624	1119	12
P21_webcam02_P21_scrambledegg	1120	1407	42
P21_webcam02_P21_scrambledegg	1408	1576	10
P21_webcam02_P21_scrambledegg	1577	1974	43
P21_webcam02_P21_scrambledegg	1975	4188	44
P21_webcam02_P21_scrambledegg	4189	4450	14
P21_webcam02_P21_scrambledegg	4451	5221	15
P21_webcam02_P21_scrambledegg	5222	5285	0
P21_webcam02_P21_tea	393	556	45
P21_webcam02_P21_tea	557	680	46
P21_webcam02_P21_tea	681	836	0
P22_cam01_P22_cereals	38	109	4
P22_cam01_P22_cereals	110	335	1
P22_cam01_P22_cereals	336	670	2
P22_cam01_P22_cereals	671	794	3
P22_cam01_P22_cereals	795	901	0
P22_cam01_P22_coffee	2	261	5
P22_cam01_P22_coffee	262	299	0
P22_cam01_P22_friedegg	90	230	10
P22_cam01_P22_friedegg	231	579	11
P22_cam01_P22_friedegg	580	906	12
P22_cam01_P22_friedegg	907	1129	12
P22_cam01_P22_friedegg	1130	2242	13
P22_cam01_P22_friedegg	2243	2480	14
P22_cam01_P22_friedegg	2481	2721	15
P22_cam01_P22_friedegg	2722	2815	0
P22_cam01_P22_juice	72	191	19
P22_cam01_P22_juice	192	871	20
P22_cam01_P22_juice	872	951	22
P22_cam01_P22_juice	952	1101	21
P22_cam01_P22_juice	1102	1206	0
P22_cam01_P22_milk	73	422	24
P22_cam01_P22_milk	423	622	2
P22_cam01_P22_milk	623	822	25
P22_cam01_P22_milk	823	929	0
P22_cam01_P22_pancake	28	93	4
P22_cam01_P22_pancake	94	162	16
P22_cam01_P22_pancake	163	241	11
P22_cam01_P22_pancake	242	477	26
P22_cam01_P22_pancake	478	690	2
P22_cam01_P22_pancake	691	1687	27
P22_cam01_P22_pancake	1688	1963	10
P22_cam01_P22_pancake	1964	2136	28
P22_cam01_P22_pancake	2137	4002	29
P22_cam01_P22_pancake	4003	4088	14
P22_cam01_P22_pancake	4089	4714	30
P22_cam01_P22_pancake	4715	4795	0
P22_cam01_P22_salat	21	1630	32
P22_cam01_P22_salat	1631	1735	4
P22_cam01_P22_salat	1736	1845	33
P22_cam01_P22_salat	1846	2575	32
P22_cam01_P22_salat	2576	2625	33
P22_cam01_P22_salat	2626	3030	32
P22_cam01_P22_salat	3031	3065	33
P22_cam01_P22_salat	3066	3315	35
P22_cam01_P22_salat	3316	3382	0
P22_cam01_P22_sandwich	42	261	36
P22_cam01_P22_sandwich	262	846	37
P22_cam01_P22_sandwich	847	1346	39
P22_cam01_P22_sandwich	1347	1492	0
P22_cam01_P22_scrambledegg	33	182	10
P22_cam01_P22_scrambledegg	183	404	11
P22_cam01_P22_scrambledegg	405	946	44
P22_cam01_P22_scrambledegg	947	1202	12
P22_cam01_P22_scrambledegg	1203	1992	44
P22_cam01_P22_scrambledegg	1993	2047	14
P22_cam01_P22_scrambledegg	2048	2181	15
P22_cam01_P22_scrambledegg	2182	2295	0
P22_cam01_P22_tea	87	119	45
P22_cam01_P22_tea	120	290	46
P22_cam01_P22_tea	291	448	0
P22_cam02_P22_cereals	38	109	4
P22_cam02_P22_cereals	110	335	1
P22_cam02_P22_cereals	336	670	2
P22_cam02_P22_cereals	671	794	3
P22_cam02_P22_cereals	795	901	0
P22_cam02_P22_coffee	2	261	5
P22_cam02_P22_coffee	262	299	0
P22_cam02_P22_friedegg	90	230	10
P22_cam02_P22_friedegg	231	579	11
P22_cam02_P22_friedegg	580	906	12
P22_cam02_P22_friedegg	907	1129	12
P22_cam02_P22_friedegg	1130	2242	13
P22_cam02_P22_friedegg	2243	2480	14
P22_cam02_P22_friedegg	2481	2721	15
P22_cam02_P22_friedegg	2722	2815	0
P22_cam02_P22_juice	72	191	19
P22_cam02_P22_juice	192	871	20
P22_cam02_P22_juice	872	951	22
P22_cam02_P22_juice	952	1101	21
P22_cam02_P22_juice	1102	1206	0
P22_cam02_P22_milk	73	422	24
P22_cam02_P22_milk	423	622	2
P22_cam02_P22_milk	623	822	25
P22_cam02_P22_milk	823	929	0
P22_cam02_P22_scrambledegg	33	182	10
P22_cam02_P22_scrambledegg	183	404	11
P22_cam02_P22_scrambledegg	405	946	44
P22_cam02_P22_scrambledegg	947	1202	12
P22_cam02_P22_scrambledegg	1203	1992	44
P22_cam02_P22_scrambledegg	1993	2047	14
P22_cam02_P22_scrambledegg	2048	2181	15
P22_cam02_P22_scrambledegg	2182	2295	0
P22_cam02_P22_tea	87	119	45
P22_cam02_P22_tea	120	290	46
P22_cam02_P22_tea	291	448	0
P22_stereo01_P22_cereals	38	109	4
P22_stereo01_P22_cereals	110	335	1
P22_stereo01_P22_cereals	336	670	2
P22_stereo01_P22_cereals	671	794	3
P22_stereo01_P22_cereals	795	901	0
P22_stereo01_P22_coffee	2	261	5
P22_stereo01_P22_coffee	262	299	0
P22_stereo01_P22_friedegg	90	230	10
P22_stereo01_P22_friedegg	231	579	11
P22_stereo01_P22_friedegg	580	906	12
P22_stereo01_P22_friedegg	907	1129	12
P22_stereo01_P22_friedegg	1130	2242	13
P22_stereo01_P22_friedegg	2243	2480	14
P22_stereo01_P22_friedegg	2481	2721	15
P22_stereo01_P22_friedegg	2722	2815	0
P22_stereo01_P22_milk	73	422	24
P22_stereo01_P22_milk	423	622	2
P22_stereo01_P22_milk	623	822	25
P22_stereo01_P22_milk	823	929	0
P22_stereo01_P22_tea	87	119	45
P22_stereo01_P22_tea	120	290	46
P22_stereo01_P22_tea	291	448	0
P22_webcam01_P22_cereals	38	109	4
P22_webcam01_P22_cereals	110	335	1
P22_webcam01_P22_cereals	336	670	2
P22_webcam01_P22_cereals	671	794	3
P22_webcam01_P22_cereals	795	901	0
P22_webcam01_P22_coffee	2	261	5
P22_webcam01_P22_coffee	262	299	0
P22_webcam01_P22_juice	72	191	19
P22_webcam01_P22_juice	192	871	20
P22_webcam01_P22_juice	872	951	22
P22_webcam01_P22_juice	952	1101	21
P22_webcam01_P22_juice	1102	1206	0
P22_webcam01_P22_milk	73	422	24
P22_webcam01_P22_milk	423	622	2
P22_webcam01_P22_milk	623	822	25
P22_webcam01_P22_milk	823	929	0
P22_webcam01_P22_pancake	28	93	4
P22_webcam01_P22_pancake	94	162	16
P22_webcam01_P22_pancake	163	241	11
P22_webcam01_P22_pancake	242	477	26
P22_webcam01_P22_pancake	478	690	2
P22_webcam01_P22_pancake	691	1687	27
P22_webcam01_P22_pancake	1688	1963	10
P22_webcam01_P22_pancake	1964	2136	28
P22_webcam01_P22_pancake	2137	4002	29
P22_webcam01_P22_pancake	4003	4088	14
P22_webcam01_P22_pancake	4089	4714	30
P22_webcam01_P22_pancake	4715	4795	0
P22_webcam01_P22_salat	21	1630	32
P22_webcam01_P22_salat	1631	1735	4
P22_webcam01_P22_salat	1736	1845	33
P22_webcam01_P22_salat	1846	2575	32
P22_webcam01_P22_salat	2576	2625	33
P22_webcam01_P22_salat	2626	3030	32
P22_webcam01_P22_salat	3031	3065	33
P22_webcam01_P22_salat	3066	3315	35
P22_webcam01_P22_salat	3316	3382	0
P22_webcam01_P22_sandwich	42	261	36
P22_webcam01_P22_sandwich	262	846	37
P22_webcam01_P22_sandwich	847	1346	39
P22_webcam01_P22_sandwich	1347	1492	0
P22_webcam01_P22_scrambledegg	33	182	10
P22_webcam01_P22_scrambledegg	183	404	11
P22_webcam01_P22_scrambledegg	405	946	44
P22_webcam01_P22_scrambledegg	947	1202	12
P22_webcam01_P22_scrambledegg	1203	1992	44
P22_webcam01_P22_scrambledegg	1993	2047	14
P22_webcam01_P22_scrambledegg	2048	2181	15
P22_webcam01_P22_scrambledegg	2182	2295	0
P22_webcam01_P22_tea	87	119	45
P22_webcam01_P22_tea	120	290	46
P22_webcam01_P22_tea	291	448	0
P22_webcam02_P22_cereals	38	109	4
P22_webcam02_P22_cereals	110	335	1
P22_webcam02_P22_cereals	336	670	2
P22_webcam02_P22_cereals	671	794	3
P22_webcam02_P22_cereals	795	901	0
P22_webcam02_P22_coffee	2	261	5
P22_webcam02_P22_coffee	262	299	0
P22_webcam02_P22_friedegg	90	230	10
P22_webcam02_P22_friedegg	231	579	11
P22_webcam02_P22_friedegg	580	906	12
P22_webcam02_P22_friedegg	907	1129	12
P22_webcam02_P22_friedegg	1130	2242	13
P22_webcam02_P22_friedegg	2243	2480	14
P22_webcam02_P22_friedegg	2481	2721	15
P22_webcam02_P22_friedegg	2722	2815	0
P22_webcam02_P22_juice	72	191	19
P22_webcam02_P22_juice	192	871	20
P22_webcam02_P22_juice	872	951	22
P22_webcam02_P22_juice	952	1101	21
P22_webcam02_P22_juice	1102	1206	0
P22_webcam02_P22_milk	73	422	24
P22_webcam02_P22_milk	423	622	2
P22_webcam02_P22_milk	623	822	25
P22_webcam02_P22_milk	823	929	0
P22_webcam02_P22_pancake	28	93	4
P22_webcam02_P22_pancake	94	162	16
P22_webcam02_P22_pancake	163	241	11
P22_webcam02_P22_pancake	242	477	26
P22_webcam02_P22_pancake	478	690	2
P22_webcam02_P22_pancake	691	1687	27
P22_webcam02_P22_pancake	1688	1963	10
P22_webcam02_P22_pancake	1964	2136	28
P22_webcam02_P22_pancake	2137	4002	29
P22_webcam02_P22_pancake	4003	4088	14
P22_webcam02_P22_pancake	4089	4714	30
P22_webcam02_P22_pancake	4715	4795	0
P22_webcam02_P22_salat	21	1630	32
P22_webcam02_P22_salat	1631	1735	4
P22_webcam02_P22_salat	1736	1845	33
P22_webcam02_P22_salat	1846	2575	32
P22_webcam02_P22_salat	2576	2625	33
P22_webcam02_P22_salat	2626	3030	32
P22_webcam02_P22_salat	3031	3065	33
P22_webcam02_P22_salat	3066	3315	35
P22_webcam02_P22_salat	3316	3382	0
P22_webcam02_P22_sandwich	42	261	36
P22_webcam02_P22_sandwich	262	846	37
P22_webcam02_P22_sandwich	847	1346	39
P22_webcam02_P22_sandwich	1347	1492	0
P22_webcam02_P22_scrambledegg	33	182	10
P22_webcam02_P22_scrambledegg	183	404	11
P22_webcam02_P22_scrambledegg	405	946	44
P22_webcam02_P22_scrambledegg	947	1202	12
P22_webcam02_P22_scrambledegg	1203	1992	44
P22_webcam02_P22_scrambledegg	1993	2047	14
P22_webcam02_P22_scrambledegg	2048	2181	15
P22_webcam02_P22_scrambledegg	2182	2295	0
P22_webcam02_P22_tea	87	119	45
P22_webcam02_P22_tea	120	290	46
P22_webcam02_P22_tea	291	448	0
P23_cam01_P23_cereals	22	164	4
P23_cam01_P23_cereals	165	433	1
P23_cam01_P23_cereals	434	803	2
P23_cam01_P23_cereals	804	861	3
P23_cam01_P23_cereals	862	1042	0
P23_cam01_P23_coffee	2	146	6
P23_cam01_P23_coffee	147	436	5
P23_cam01_P23_coffee	437	566	2
P23_cam01_P23_coffee	567	808	0
P23_cam01_P23_juice	108	187	19
P23_cam01_P23_juice	188	1307	20
P23_cam01_P23_juice	1308	1477	22
P23_cam01_P23_juice	1478	1617	21
P23_cam01_P23_juice	1618	1711	0
P23_cam01_P23_milk	113	272	2
P23_cam01_P23_milk	273	552	24
P23_cam01_P23_milk	553	1212	25
P23_cam01_P23_milk	1213	1250	0
